"","Population","Year","X2.5.","X25.","X50.","X75.","X97.5.","Origin"
"452","WA LCR ESU",2011,8.43951475861163,9.26545912445007,9.7991842935168,10.4302951484642,12.5361441869865,"Wild"
"453","WA LCR ESU",2012,7.11885050867031,8.14451237599143,8.81686861852366,9.63161133729852,12.1511616111095,"Wild"
"454","WA LCR ESU",2013,8.74619576177327,9.76093652736936,10.4401838187605,11.199735528023,13.205422525115,"Wild"
"455","WA LCR ESU",2014,31.7457468690365,34.3524865997514,35.9079696356799,37.516963638004,41.2901092949249,"Wild"
"456","WA LCR ESU",2015,4.01463816591039,4.44888564863004,4.70910264357628,5.00466141507256,5.70899703340131,"Wild"
"457","WA LCR ESU",2016,8.58484376500227,9.45401066536531,9.93666402146041,10.501495694262,11.724186443842,"Wild"
"458","WA LCR ESU",2017,9.75301205918056,10.4254929938182,10.8280015382732,11.272454579702,12.2239875005551,"Wild"
"459","WA LCR ESU",2018,6.26693328135232,7.03754915647667,7.52773826753365,8.03420974365832,9.13372274597413,"Wild"
"460","WA LCR ESU",2019,10.0797421772268,11.0943930295781,11.6618740380721,12.2747290140868,13.7028607852758,"Wild"
"461","WA LCR ESU",2020,14.6891674007747,15.7420198806769,16.3557741360964,17.0280327883939,18.485936136426,"Wild"
"462","WA LCR ESU",2021,16.8383092762091,17.9960205564241,18.640007216205,19.3441466157804,20.9866635395114,"Wild"
"463","WA LCR ESU",2022,16.6469135122711,17.6160593177392,18.1859117482914,18.7848039873692,20.0923661829407,"Wild"
"464","WA LCR ESU",2023,11.7113373718241,12.5308470827508,13.0191579464022,13.5643481190141,14.6692457140356,"Wild"
"465","WA LCR ESU",2024,16.8855991909414,18.1359976029786,18.9490841974869,19.7729925075487,21.7699416327665,"Wild"
"466","Washougal",2010,4.7828502203455,7.11481837717408,8.95498259481553,11.2866365857305,18.714022503915,"Wild"
"467","Washougal",2011,3.08223913207694,4.63009694173966,5.79559031655868,7.2718994401709,12.6933687844096,"Wild"
"468","Washougal",2012,3.17972440804081,4.56870883762817,5.47503440186479,6.7170589118669,10.3592832811516,"Wild"
"469","Washougal",2013,3.53694726462805,5.09255463484983,6.19868961414208,7.56784202698163,11.3989206780704,"Wild"
"470","Washougal",2014,5.77121561408376,9.77153470006745,12.7100072625658,16.2716886401488,24.2780639853163,"Wild"
"471","Washougal",2015,0.86044066424306,1.50867559131902,1.99510364009406,2.58684498068626,3.87728788395137,"Wild"
"472","Washougal",2016,2.02935652747567,3.3283442636427,4.22010564413263,5.30502433318764,7.83458086758047,"Wild"
"473","Washougal",2017,1.91521508310309,2.95204192145867,3.67385445860013,4.50471194294786,6.7333594979511,"Wild"
"474","Washougal",2018,1.92104705108477,3.2089149175262,4.01844153069379,4.89896655405958,7.20429839845503,"Wild"
"475","Washougal",2019,4.21442833500975,6.27308657279412,7.52721079965634,9.04805353810943,13.2841884577263,"Wild"
"476","Washougal",2020,6.84839172340669,9.53574215101005,11.3947483566237,14.0256749083589,21.9066910601302,"Wild"
"477","Washougal",2021,5.91335270580288,8.4581050320214,10.2175565906489,12.1817953567972,18.3272970961952,"Wild"
"478","Washougal",2022,6.57363185808695,9.07753375197456,10.8362272547492,12.9579964208575,19.1212632325935,"Wild"
"479","Washougal",2023,4.04514546096905,6.6021126851685,8.36768743482274,10.3457463745159,15.2886874991204,"Wild"
"480","Washougal",2024,8.05739211984549,11.5311073885,13.9697097645325,17.0698771721367,25.6885591144572,"Wild"
